method,recognizer,identity_id,image_path,correct,ssim,psnr
pgd_untargeted,facenet,Lucio_Gutierrez,results/privacy/cloaked_images/pgd_untargeted/facenet/Lucio_Gutierrez_0008.png,0,0.886638,32.7009
pgd_untargeted,facenet,Lucio_Gutierrez,results/privacy/cloaked_images/pgd_untargeted/facenet/Lucio_Gutierrez_0009.png,0,0.872491,32.8824
pgd_untargeted,facenet,Lucio_Gutierrez,results/privacy/cloaked_images/pgd_untargeted/facenet/Lucio_Gutierrez_0012.png,0,0.841102,33.2719
pgd_untargeted,facenet,Charles_Taylor,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Taylor_0004.png,0,0.865586,32.5118
pgd_untargeted,facenet,Charles_Taylor,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Taylor_0006.png,0,0.887356,32.7224
pgd_untargeted,facenet,Charles_Taylor,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Taylor_0007.png,0,0.860910,32.7861
pgd_untargeted,facenet,Charles_Taylor,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Taylor_0008.png,0,0.869217,32.4978
pgd_untargeted,facenet,Charles_Taylor,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Taylor_0009.png,0,0.868747,33.4597
pgd_untargeted,facenet,Sean_OKeefe,results/privacy/cloaked_images/pgd_untargeted/facenet/Sean_OKeefe_0001.png,0,0.872816,32.6508
pgd_untargeted,facenet,Sean_OKeefe,results/privacy/cloaked_images/pgd_untargeted/facenet/Sean_OKeefe_0002.png,0,0.828078,32.9619
pgd_untargeted,facenet,Sean_OKeefe,results/privacy/cloaked_images/pgd_untargeted/facenet/Sean_OKeefe_0003.png,0,0.840546,32.6734
pgd_untargeted,facenet,Sean_OKeefe,results/privacy/cloaked_images/pgd_untargeted/facenet/Sean_OKeefe_0004.png,0,0.859605,32.6497
pgd_untargeted,facenet,Sean_OKeefe,results/privacy/cloaked_images/pgd_untargeted/facenet/Sean_OKeefe_0005.png,0,0.828094,32.8758
pgd_untargeted,facenet,Michael_Bloomberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Bloomberg_0008.png,0,0.842376,32.8517
pgd_untargeted,facenet,Michael_Bloomberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Bloomberg_0010.png,0,0.852967,33.1640
pgd_untargeted,facenet,Michael_Bloomberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Bloomberg_0012.png,0,0.829669,33.1975
pgd_untargeted,facenet,Michael_Bloomberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Bloomberg_0013.png,0,0.869758,32.9394
pgd_untargeted,facenet,Michael_Bloomberg,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Bloomberg_0016.png,0,0.831644,33.1110
pgd_untargeted,facenet,Calista_Flockhart,results/privacy/cloaked_images/pgd_untargeted/facenet/Calista_Flockhart_0002.png,0,0.851691,33.1144
pgd_untargeted,facenet,Calista_Flockhart,results/privacy/cloaked_images/pgd_untargeted/facenet/Calista_Flockhart_0003.png,0,0.834793,33.2050
pgd_untargeted,facenet,Calista_Flockhart,results/privacy/cloaked_images/pgd_untargeted/facenet/Calista_Flockhart_0004.png,0,0.852189,33.2553
pgd_untargeted,facenet,Calista_Flockhart,results/privacy/cloaked_images/pgd_untargeted/facenet/Calista_Flockhart_0005.png,0,0.848976,32.8690
pgd_untargeted,facenet,Calista_Flockhart,results/privacy/cloaked_images/pgd_untargeted/facenet/Calista_Flockhart_0006.png,0,0.850176,33.1267
pgd_untargeted,facenet,Michael_Jackson,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Jackson_0005.png,0,0.841259,33.3045
pgd_untargeted,facenet,Michael_Jackson,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Jackson_0006.png,0,0.849446,33.0607
pgd_untargeted,facenet,Michael_Jackson,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Jackson_0008.png,0,0.854252,32.9362
pgd_untargeted,facenet,Michael_Jackson,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Jackson_0009.png,0,0.830816,32.9902
pgd_untargeted,facenet,Michael_Jackson,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Jackson_0010.png,0,0.846904,32.7440
pgd_untargeted,facenet,Nestor_Kirchner,results/privacy/cloaked_images/pgd_untargeted/facenet/Nestor_Kirchner_0008.png,0,0.851532,33.1719
pgd_untargeted,facenet,Nestor_Kirchner,results/privacy/cloaked_images/pgd_untargeted/facenet/Nestor_Kirchner_0013.png,0,0.824553,33.3806
pgd_untargeted,facenet,Nestor_Kirchner,results/privacy/cloaked_images/pgd_untargeted/facenet/Nestor_Kirchner_0015.png,0,0.836398,32.9497
pgd_untargeted,facenet,Nestor_Kirchner,results/privacy/cloaked_images/pgd_untargeted/facenet/Nestor_Kirchner_0021.png,0,0.825492,33.0822
pgd_untargeted,facenet,Nestor_Kirchner,results/privacy/cloaked_images/pgd_untargeted/facenet/Nestor_Kirchner_0035.png,0,0.836974,33.3207
pgd_untargeted,facenet,Jose_Serra,results/privacy/cloaked_images/pgd_untargeted/facenet/Jose_Serra_0002.png,0,0.830603,33.1246
pgd_untargeted,facenet,Jose_Serra,results/privacy/cloaked_images/pgd_untargeted/facenet/Jose_Serra_0003.png,0,0.819703,33.2672
pgd_untargeted,facenet,Jose_Serra,results/privacy/cloaked_images/pgd_untargeted/facenet/Jose_Serra_0004.png,0,0.843802,33.0874
pgd_untargeted,facenet,Jose_Serra,results/privacy/cloaked_images/pgd_untargeted/facenet/Jose_Serra_0006.png,0,0.835480,33.1488
pgd_untargeted,facenet,Jose_Serra,results/privacy/cloaked_images/pgd_untargeted/facenet/Jose_Serra_0008.png,0,0.820703,33.1673
pgd_untargeted,facenet,Jennifer_Aniston,results/privacy/cloaked_images/pgd_untargeted/facenet/Jennifer_Aniston_0004.png,0,0.858577,33.3759
pgd_untargeted,facenet,Jennifer_Aniston,results/privacy/cloaked_images/pgd_untargeted/facenet/Jennifer_Aniston_0009.png,0,0.863757,33.0929
pgd_untargeted,facenet,Jennifer_Aniston,results/privacy/cloaked_images/pgd_untargeted/facenet/Jennifer_Aniston_0010.png,0,0.852074,33.3845
pgd_untargeted,facenet,Jennifer_Aniston,results/privacy/cloaked_images/pgd_untargeted/facenet/Jennifer_Aniston_0017.png,0,0.850012,33.6851
pgd_untargeted,facenet,Jennifer_Aniston,results/privacy/cloaked_images/pgd_untargeted/facenet/Jennifer_Aniston_0019.png,0,0.856046,33.2077
pgd_untargeted,facenet,Pedro_Almodovar,results/privacy/cloaked_images/pgd_untargeted/facenet/Pedro_Almodovar_0002.png,0,0.846361,32.8637
pgd_untargeted,facenet,Pedro_Almodovar,results/privacy/cloaked_images/pgd_untargeted/facenet/Pedro_Almodovar_0003.png,0,0.850934,33.2869
pgd_untargeted,facenet,Pedro_Almodovar,results/privacy/cloaked_images/pgd_untargeted/facenet/Pedro_Almodovar_0004.png,0,0.866364,33.1244
pgd_untargeted,facenet,Pedro_Almodovar,results/privacy/cloaked_images/pgd_untargeted/facenet/Pedro_Almodovar_0006.png,0,0.844396,33.1277
pgd_untargeted,facenet,Pedro_Almodovar,results/privacy/cloaked_images/pgd_untargeted/facenet/Pedro_Almodovar_0007.png,0,0.865052,32.8005
pgd_untargeted,facenet,Ashanti,results/privacy/cloaked_images/pgd_untargeted/facenet/Ashanti_0001.png,0,0.841772,32.8952
pgd_untargeted,facenet,Ashanti,results/privacy/cloaked_images/pgd_untargeted/facenet/Ashanti_0002.png,0,0.855095,32.7123
pgd_untargeted,facenet,Ashanti,results/privacy/cloaked_images/pgd_untargeted/facenet/Ashanti_0003.png,0,0.853659,33.1327
pgd_untargeted,facenet,Ashanti,results/privacy/cloaked_images/pgd_untargeted/facenet/Ashanti_0004.png,0,0.854154,33.0182
pgd_untargeted,facenet,Ashanti,results/privacy/cloaked_images/pgd_untargeted/facenet/Ashanti_0005.png,0,0.863785,33.0372
pgd_untargeted,facenet,Ciro_Gomes,results/privacy/cloaked_images/pgd_untargeted/facenet/Ciro_Gomes_0001.png,0,0.839572,32.9120
pgd_untargeted,facenet,Ciro_Gomes,results/privacy/cloaked_images/pgd_untargeted/facenet/Ciro_Gomes_0002.png,0,0.849221,32.6577
pgd_untargeted,facenet,Ciro_Gomes,results/privacy/cloaked_images/pgd_untargeted/facenet/Ciro_Gomes_0003.png,0,0.844419,33.2267
pgd_untargeted,facenet,Ciro_Gomes,results/privacy/cloaked_images/pgd_untargeted/facenet/Ciro_Gomes_0004.png,0,0.830062,32.7847
pgd_untargeted,facenet,Ciro_Gomes,results/privacy/cloaked_images/pgd_untargeted/facenet/Ciro_Gomes_0005.png,0,0.853302,32.5299
pgd_untargeted,facenet,Justin_Timberlake,results/privacy/cloaked_images/pgd_untargeted/facenet/Justin_Timberlake_0001.png,0,0.847110,32.9658
pgd_untargeted,facenet,Justin_Timberlake,results/privacy/cloaked_images/pgd_untargeted/facenet/Justin_Timberlake_0003.png,0,0.825708,33.4221
pgd_untargeted,facenet,Justin_Timberlake,results/privacy/cloaked_images/pgd_untargeted/facenet/Justin_Timberlake_0005.png,0,0.842694,33.1395
pgd_untargeted,facenet,Justin_Timberlake,results/privacy/cloaked_images/pgd_untargeted/facenet/Justin_Timberlake_0007.png,0,0.862774,33.3610
pgd_untargeted,facenet,Justin_Timberlake,results/privacy/cloaked_images/pgd_untargeted/facenet/Justin_Timberlake_0008.png,0,0.824286,32.8614
pgd_untargeted,facenet,Kim_Clijsters,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Clijsters_0003.png,0,0.829079,33.1481
pgd_untargeted,facenet,Kim_Clijsters,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Clijsters_0006.png,0,0.832417,33.0335
pgd_untargeted,facenet,Kim_Clijsters,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Clijsters_0008.png,0,0.851081,33.1150
pgd_untargeted,facenet,Kim_Clijsters,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Clijsters_0013.png,0,0.819655,33.3308
pgd_untargeted,facenet,Kim_Clijsters,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Clijsters_0014.png,0,0.857745,33.0911
pgd_untargeted,facenet,Richard_Virenque,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Virenque_0001.png,0,0.839004,33.1997
pgd_untargeted,facenet,Richard_Virenque,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Virenque_0003.png,0,0.834123,33.3219
pgd_untargeted,facenet,Richard_Virenque,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Virenque_0004.png,0,0.843031,32.9496
pgd_untargeted,facenet,Richard_Virenque,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Virenque_0005.png,0,0.835903,32.5631
pgd_untargeted,facenet,Richard_Virenque,results/privacy/cloaked_images/pgd_untargeted/facenet/Richard_Virenque_0008.png,0,0.886908,32.5327
pgd_untargeted,facenet,Jan_Ullrich,results/privacy/cloaked_images/pgd_untargeted/facenet/Jan_Ullrich_0001.png,0,0.845830,33.2218
pgd_untargeted,facenet,Jan_Ullrich,results/privacy/cloaked_images/pgd_untargeted/facenet/Jan_Ullrich_0003.png,0,0.874224,33.0891
pgd_untargeted,facenet,Jan_Ullrich,results/privacy/cloaked_images/pgd_untargeted/facenet/Jan_Ullrich_0004.png,0,0.864124,32.9403
pgd_untargeted,facenet,Jan_Ullrich,results/privacy/cloaked_images/pgd_untargeted/facenet/Jan_Ullrich_0005.png,0,0.897248,32.8463
pgd_untargeted,facenet,Jan_Ullrich,results/privacy/cloaked_images/pgd_untargeted/facenet/Jan_Ullrich_0006.png,0,0.862485,33.1933
pgd_untargeted,facenet,Junichiro_Koizumi,results/privacy/cloaked_images/pgd_untargeted/facenet/Junichiro_Koizumi_0006.png,0,0.832933,33.1054
pgd_untargeted,facenet,Junichiro_Koizumi,results/privacy/cloaked_images/pgd_untargeted/facenet/Junichiro_Koizumi_0010.png,0,0.878968,32.5249
pgd_untargeted,facenet,Junichiro_Koizumi,results/privacy/cloaked_images/pgd_untargeted/facenet/Junichiro_Koizumi_0020.png,0,0.843947,33.4421
pgd_untargeted,facenet,Junichiro_Koizumi,results/privacy/cloaked_images/pgd_untargeted/facenet/Junichiro_Koizumi_0037.png,0,0.832142,32.9581
pgd_untargeted,facenet,Junichiro_Koizumi,results/privacy/cloaked_images/pgd_untargeted/facenet/Junichiro_Koizumi_0052.png,0,0.861649,33.0666
pgd_untargeted,facenet,Clint_Eastwood,results/privacy/cloaked_images/pgd_untargeted/facenet/Clint_Eastwood_0001.png,0,0.814134,33.4245
pgd_untargeted,facenet,Clint_Eastwood,results/privacy/cloaked_images/pgd_untargeted/facenet/Clint_Eastwood_0002.png,0,0.822845,33.3889
pgd_untargeted,facenet,Clint_Eastwood,results/privacy/cloaked_images/pgd_untargeted/facenet/Clint_Eastwood_0003.png,0,0.850073,33.0010
pgd_untargeted,facenet,Clint_Eastwood,results/privacy/cloaked_images/pgd_untargeted/facenet/Clint_Eastwood_0004.png,0,0.856411,33.3571
pgd_untargeted,facenet,Clint_Eastwood,results/privacy/cloaked_images/pgd_untargeted/facenet/Clint_Eastwood_0005.png,0,0.834757,33.3764
pgd_untargeted,facenet,John_Kerry,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Kerry_0005.png,0,0.832039,33.5232
pgd_untargeted,facenet,John_Kerry,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Kerry_0008.png,0,0.867067,32.4518
pgd_untargeted,facenet,John_Kerry,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Kerry_0013.png,0,0.864204,33.0199
pgd_untargeted,facenet,John_Kerry,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Kerry_0015.png,0,0.874490,32.7821
pgd_untargeted,facenet,John_Kerry,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Kerry_0017.png,0,0.853966,32.9627
pgd_untargeted,facenet,Mahathir_Mohamad,results/privacy/cloaked_images/pgd_untargeted/facenet/Mahathir_Mohamad_0005.png,0,0.856333,33.4454
pgd_untargeted,facenet,Mahathir_Mohamad,results/privacy/cloaked_images/pgd_untargeted/facenet/Mahathir_Mohamad_0007.png,0,0.890709,32.7707
pgd_untargeted,facenet,Mahathir_Mohamad,results/privacy/cloaked_images/pgd_untargeted/facenet/Mahathir_Mohamad_0010.png,0,0.849501,33.2595
pgd_untargeted,facenet,Mahathir_Mohamad,results/privacy/cloaked_images/pgd_untargeted/facenet/Mahathir_Mohamad_0013.png,0,0.867728,33.0423
pgd_untargeted,facenet,Mahathir_Mohamad,results/privacy/cloaked_images/pgd_untargeted/facenet/Mahathir_Mohamad_0014.png,0,0.852100,33.3855
pgd_untargeted,facenet,Ali_Naimi,results/privacy/cloaked_images/pgd_untargeted/facenet/Ali_Naimi_0001.png,0,0.861894,32.7377
pgd_untargeted,facenet,Ali_Naimi,results/privacy/cloaked_images/pgd_untargeted/facenet/Ali_Naimi_0002.png,0,0.848970,32.7364
pgd_untargeted,facenet,Ali_Naimi,results/privacy/cloaked_images/pgd_untargeted/facenet/Ali_Naimi_0005.png,0,0.865957,32.6170
pgd_untargeted,facenet,Ali_Naimi,results/privacy/cloaked_images/pgd_untargeted/facenet/Ali_Naimi_0006.png,0,0.856025,32.7815
pgd_untargeted,facenet,Ali_Naimi,results/privacy/cloaked_images/pgd_untargeted/facenet/Ali_Naimi_0008.png,0,0.889444,32.7630
pgd_untargeted,facenet,Charles_Moose,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Moose_0002.png,0,0.793621,33.6247
pgd_untargeted,facenet,Charles_Moose,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Moose_0003.png,0,0.820052,33.3801
pgd_untargeted,facenet,Charles_Moose,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Moose_0004.png,0,0.855113,32.4987
pgd_untargeted,facenet,Charles_Moose,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Moose_0005.png,0,0.843231,33.3373
pgd_untargeted,facenet,Charles_Moose,results/privacy/cloaked_images/pgd_untargeted/facenet/Charles_Moose_0011.png,0,0.804295,33.9534
pgd_untargeted,facenet,Gwyneth_Paltrow,results/privacy/cloaked_images/pgd_untargeted/facenet/Gwyneth_Paltrow_0001.png,0,0.852817,32.6147
pgd_untargeted,facenet,Gwyneth_Paltrow,results/privacy/cloaked_images/pgd_untargeted/facenet/Gwyneth_Paltrow_0002.png,0,0.833750,33.0933
pgd_untargeted,facenet,Gwyneth_Paltrow,results/privacy/cloaked_images/pgd_untargeted/facenet/Gwyneth_Paltrow_0003.png,0,0.861982,33.2596
pgd_untargeted,facenet,Gwyneth_Paltrow,results/privacy/cloaked_images/pgd_untargeted/facenet/Gwyneth_Paltrow_0004.png,0,0.848560,33.1389
pgd_untargeted,facenet,Gwyneth_Paltrow,results/privacy/cloaked_images/pgd_untargeted/facenet/Gwyneth_Paltrow_0006.png,0,0.885276,32.8830
pgd_untargeted,facenet,Luiz_Inacio_Lula_da_Silva,results/privacy/cloaked_images/pgd_untargeted/facenet/Luiz_Inacio_Lula_da_Silva_0027.png,0,0.868864,32.9552
pgd_untargeted,facenet,Luiz_Inacio_Lula_da_Silva,results/privacy/cloaked_images/pgd_untargeted/facenet/Luiz_Inacio_Lula_da_Silva_0029.png,0,0.851232,32.9046
pgd_untargeted,facenet,Luiz_Inacio_Lula_da_Silva,results/privacy/cloaked_images/pgd_untargeted/facenet/Luiz_Inacio_Lula_da_Silva_0031.png,0,0.863461,32.9443
pgd_untargeted,facenet,Luiz_Inacio_Lula_da_Silva,results/privacy/cloaked_images/pgd_untargeted/facenet/Luiz_Inacio_Lula_da_Silva_0039.png,0,0.876704,32.7342
pgd_untargeted,facenet,Luiz_Inacio_Lula_da_Silva,results/privacy/cloaked_images/pgd_untargeted/facenet/Luiz_Inacio_Lula_da_Silva_0045.png,0,0.864053,32.8699
pgd_untargeted,facenet,Gordon_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Gordon_Brown_0001.png,0,0.842839,33.1655
pgd_untargeted,facenet,Gordon_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Gordon_Brown_0004.png,0,0.887806,33.1856
pgd_untargeted,facenet,Gordon_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Gordon_Brown_0005.png,0,0.859532,32.5762
pgd_untargeted,facenet,Gordon_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Gordon_Brown_0010.png,0,0.872241,32.8643
pgd_untargeted,facenet,Gordon_Brown,results/privacy/cloaked_images/pgd_untargeted/facenet/Gordon_Brown_0013.png,0,0.868527,33.0793
pgd_untargeted,facenet,Chanda_Rubin,results/privacy/cloaked_images/pgd_untargeted/facenet/Chanda_Rubin_0001.png,0,0.852413,32.7747
pgd_untargeted,facenet,Chanda_Rubin,results/privacy/cloaked_images/pgd_untargeted/facenet/Chanda_Rubin_0002.png,0,0.856205,32.7697
pgd_untargeted,facenet,Chanda_Rubin,results/privacy/cloaked_images/pgd_untargeted/facenet/Chanda_Rubin_0003.png,0,0.841966,33.0766
pgd_untargeted,facenet,Chanda_Rubin,results/privacy/cloaked_images/pgd_untargeted/facenet/Chanda_Rubin_0004.png,0,0.858005,33.0273
pgd_untargeted,facenet,Chanda_Rubin,results/privacy/cloaked_images/pgd_untargeted/facenet/Chanda_Rubin_0005.png,0,0.849453,33.0109
pgd_untargeted,facenet,Marcelo_Rios,results/privacy/cloaked_images/pgd_untargeted/facenet/Marcelo_Rios_0001.png,0,0.874553,33.2845
pgd_untargeted,facenet,Marcelo_Rios,results/privacy/cloaked_images/pgd_untargeted/facenet/Marcelo_Rios_0002.png,0,0.863524,32.6379
pgd_untargeted,facenet,Marcelo_Rios,results/privacy/cloaked_images/pgd_untargeted/facenet/Marcelo_Rios_0003.png,0,0.853394,33.4337
pgd_untargeted,facenet,Marcelo_Rios,results/privacy/cloaked_images/pgd_untargeted/facenet/Marcelo_Rios_0004.png,0,0.835115,33.3202
pgd_untargeted,facenet,Marcelo_Rios,results/privacy/cloaked_images/pgd_untargeted/facenet/Marcelo_Rios_0005.png,0,0.858791,32.5096
pgd_untargeted,facenet,Michael_Phelps,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Phelps_0001.png,0,0.841779,33.4376
pgd_untargeted,facenet,Michael_Phelps,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Phelps_0002.png,0,0.840915,33.1428
pgd_untargeted,facenet,Michael_Phelps,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Phelps_0003.png,0,0.857663,32.7348
pgd_untargeted,facenet,Michael_Phelps,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Phelps_0004.png,0,0.865516,32.9288
pgd_untargeted,facenet,Michael_Phelps,results/privacy/cloaked_images/pgd_untargeted/facenet/Michael_Phelps_0005.png,0,0.856480,33.0057
pgd_untargeted,facenet,Alan_Greenspan,results/privacy/cloaked_images/pgd_untargeted/facenet/Alan_Greenspan_0001.png,0,0.867837,33.0991
pgd_untargeted,facenet,Alan_Greenspan,results/privacy/cloaked_images/pgd_untargeted/facenet/Alan_Greenspan_0002.png,0,0.870175,33.3128
pgd_untargeted,facenet,Alan_Greenspan,results/privacy/cloaked_images/pgd_untargeted/facenet/Alan_Greenspan_0003.png,0,0.854972,33.2504
pgd_untargeted,facenet,Alan_Greenspan,results/privacy/cloaked_images/pgd_untargeted/facenet/Alan_Greenspan_0004.png,0,0.846318,33.4328
pgd_untargeted,facenet,Alan_Greenspan,results/privacy/cloaked_images/pgd_untargeted/facenet/Alan_Greenspan_0005.png,0,0.887468,32.8579
pgd_untargeted,facenet,Kamal_Kharrazi,results/privacy/cloaked_images/pgd_untargeted/facenet/Kamal_Kharrazi_0001.png,0,0.877510,32.5308
pgd_untargeted,facenet,Kamal_Kharrazi,results/privacy/cloaked_images/pgd_untargeted/facenet/Kamal_Kharrazi_0002.png,0,0.839428,32.7718
pgd_untargeted,facenet,Kamal_Kharrazi,results/privacy/cloaked_images/pgd_untargeted/facenet/Kamal_Kharrazi_0003.png,0,0.878670,32.7770
pgd_untargeted,facenet,Kamal_Kharrazi,results/privacy/cloaked_images/pgd_untargeted/facenet/Kamal_Kharrazi_0004.png,0,0.867611,33.0819
pgd_untargeted,facenet,Kamal_Kharrazi,results/privacy/cloaked_images/pgd_untargeted/facenet/Kamal_Kharrazi_0005.png,0,0.869881,32.7320
pgd_untargeted,facenet,Scott_McClellan,results/privacy/cloaked_images/pgd_untargeted/facenet/Scott_McClellan_0001.png,0,0.825572,33.1766
pgd_untargeted,facenet,Scott_McClellan,results/privacy/cloaked_images/pgd_untargeted/facenet/Scott_McClellan_0002.png,0,0.838194,33.4934
pgd_untargeted,facenet,Scott_McClellan,results/privacy/cloaked_images/pgd_untargeted/facenet/Scott_McClellan_0003.png,0,0.827593,33.0569
pgd_untargeted,facenet,Scott_McClellan,results/privacy/cloaked_images/pgd_untargeted/facenet/Scott_McClellan_0004.png,0,0.861410,33.1074
pgd_untargeted,facenet,Scott_McClellan,results/privacy/cloaked_images/pgd_untargeted/facenet/Scott_McClellan_0005.png,0,0.815006,33.1552
pgd_untargeted,facenet,Mark_Philippoussis,results/privacy/cloaked_images/pgd_untargeted/facenet/Mark_Philippoussis_0001.png,0,0.826384,33.2307
pgd_untargeted,facenet,Mark_Philippoussis,results/privacy/cloaked_images/pgd_untargeted/facenet/Mark_Philippoussis_0005.png,0,0.850134,33.5091
pgd_untargeted,facenet,Mark_Philippoussis,results/privacy/cloaked_images/pgd_untargeted/facenet/Mark_Philippoussis_0006.png,0,0.849389,33.2092
pgd_untargeted,facenet,Mark_Philippoussis,results/privacy/cloaked_images/pgd_untargeted/facenet/Mark_Philippoussis_0007.png,0,0.862195,33.1649
pgd_untargeted,facenet,Mark_Philippoussis,results/privacy/cloaked_images/pgd_untargeted/facenet/Mark_Philippoussis_0008.png,0,0.835385,33.2432
pgd_untargeted,facenet,Fernando_Henrique_Cardoso,results/privacy/cloaked_images/pgd_untargeted/facenet/Fernando_Henrique_Cardoso_0001.png,0,0.843483,33.5161
pgd_untargeted,facenet,Fernando_Henrique_Cardoso,results/privacy/cloaked_images/pgd_untargeted/facenet/Fernando_Henrique_Cardoso_0004.png,0,0.862634,33.1643
pgd_untargeted,facenet,Fernando_Henrique_Cardoso,results/privacy/cloaked_images/pgd_untargeted/facenet/Fernando_Henrique_Cardoso_0005.png,0,0.837465,33.3650
pgd_untargeted,facenet,Fernando_Henrique_Cardoso,results/privacy/cloaked_images/pgd_untargeted/facenet/Fernando_Henrique_Cardoso_0006.png,0,0.822790,33.4861
pgd_untargeted,facenet,Fernando_Henrique_Cardoso,results/privacy/cloaked_images/pgd_untargeted/facenet/Fernando_Henrique_Cardoso_0007.png,0,0.845296,33.2906
pgd_untargeted,facenet,Choi_Sung-hong,results/privacy/cloaked_images/pgd_untargeted/facenet/Choi_Sung-hong_0001.png,0,0.856483,33.1045
pgd_untargeted,facenet,Choi_Sung-hong,results/privacy/cloaked_images/pgd_untargeted/facenet/Choi_Sung-hong_0002.png,0,0.858845,33.2551
pgd_untargeted,facenet,Choi_Sung-hong,results/privacy/cloaked_images/pgd_untargeted/facenet/Choi_Sung-hong_0003.png,0,0.847947,33.4071
pgd_untargeted,facenet,Choi_Sung-hong,results/privacy/cloaked_images/pgd_untargeted/facenet/Choi_Sung-hong_0004.png,0,0.826685,32.8855
pgd_untargeted,facenet,Choi_Sung-hong,results/privacy/cloaked_images/pgd_untargeted/facenet/Choi_Sung-hong_0005.png,0,0.838866,33.2107
pgd_untargeted,facenet,Dominique_de_Villepin,results/privacy/cloaked_images/pgd_untargeted/facenet/Dominique_de_Villepin_0003.png,0,0.829211,33.0752
pgd_untargeted,facenet,Dominique_de_Villepin,results/privacy/cloaked_images/pgd_untargeted/facenet/Dominique_de_Villepin_0005.png,0,0.823125,33.0092
pgd_untargeted,facenet,Dominique_de_Villepin,results/privacy/cloaked_images/pgd_untargeted/facenet/Dominique_de_Villepin_0007.png,0,0.856851,33.5941
pgd_untargeted,facenet,Dominique_de_Villepin,results/privacy/cloaked_images/pgd_untargeted/facenet/Dominique_de_Villepin_0010.png,0,0.844951,33.0318
pgd_untargeted,facenet,Dominique_de_Villepin,results/privacy/cloaked_images/pgd_untargeted/facenet/Dominique_de_Villepin_0015.png,0,0.865585,32.8074
pgd_untargeted,facenet,Claudia_Pechstein,results/privacy/cloaked_images/pgd_untargeted/facenet/Claudia_Pechstein_0001.png,0,0.839826,33.1778
pgd_untargeted,facenet,Claudia_Pechstein,results/privacy/cloaked_images/pgd_untargeted/facenet/Claudia_Pechstein_0002.png,0,0.822283,33.0797
pgd_untargeted,facenet,Claudia_Pechstein,results/privacy/cloaked_images/pgd_untargeted/facenet/Claudia_Pechstein_0003.png,0,0.846977,33.3477
pgd_untargeted,facenet,Claudia_Pechstein,results/privacy/cloaked_images/pgd_untargeted/facenet/Claudia_Pechstein_0004.png,0,0.869706,32.8551
pgd_untargeted,facenet,Claudia_Pechstein,results/privacy/cloaked_images/pgd_untargeted/facenet/Claudia_Pechstein_0005.png,0,0.845693,33.2684
pgd_untargeted,facenet,Alastair_Campbell,results/privacy/cloaked_images/pgd_untargeted/facenet/Alastair_Campbell_0001.png,0,0.828982,32.9510
pgd_untargeted,facenet,Alastair_Campbell,results/privacy/cloaked_images/pgd_untargeted/facenet/Alastair_Campbell_0002.png,0,0.830835,33.2224
pgd_untargeted,facenet,Alastair_Campbell,results/privacy/cloaked_images/pgd_untargeted/facenet/Alastair_Campbell_0003.png,0,0.860834,32.9196
